"time","Steerpath.Accuracy","Steerpath.Floor","Steerpath.Latitude","Steerpath.Longitude","Steerpath.Space","Steerpath.Space_id"
"2021-04-24T15:51:38.455+08:00","26","4","1.296939522279588","103.77039099153023",,
"2021-04-24T15:51:47.616+08:00","22.75","4","1.296939522279588","103.77039099153023",,
"2021-04-24T15:51:48.456+08:00","22.75","4","1.296939522279588","103.77039099153023",,
"2021-04-24T15:51:57.495+08:00","20","4","1.296939522279588","103.77039099153023",,
"2021-04-24T15:51:58.495+08:00","20","4","1.296939522279588","103.77039099153023",,
"2021-04-24T15:52:07.515+08:00","20","4","1.296939522279588","103.77039099153023",,
"2021-04-24T15:52:08.496+08:00","17.75","4","1.296939522279588","103.77039099153023",,
"2021-04-24T15:52:17.535+08:00","22.75","4","1.296939522279588","103.77039099153023",,
"2021-04-24T15:52:18.535+08:00","17.75","4","1.296939522279588","103.77039099153023",,
"2021-04-24T15:52:27.535+08:00","26","4","1.296939522279588","103.77039099153023",,
"2021-04-24T15:52:28.536+08:00","22.75","4","1.296939522279588","103.77039099153023",,
"2021-04-24T15:52:37.715+08:00","26","4","1.296939522279588","103.77039099153023",,
"2021-04-24T15:52:38.577+08:00","26","4","1.296939522279588","103.77039099153023",,
"2021-04-24T15:52:47.615+08:00","22.75","4","1.296939522279588","103.77039099153023",,
"2021-04-24T15:52:48.575+08:00","20","4","1.296939522279588","103.77039099153023",,
"2021-04-24T15:52:57.597+08:00","17.75","4","1.296939522279588","103.77039099153023",,
"2021-04-24T15:52:58.615+08:00","26","4","1.296939522279588","103.77039099153023",,
"2021-04-24T15:53:07.615+08:00","26","4","1.296939522279588","103.77039099153023",,
"2021-04-24T15:53:08.616+08:00","22.75","4","1.296939522279588","103.77039099153023",,
"2021-04-24T15:53:17.635+08:00","26","4","1.296939522279588","103.77039099153023",,
"2021-04-24T15:53:18.635+08:00","26","4","1.296939522279588","103.77039099153023",,
"2021-04-24T15:53:27.638+08:00","17.75","4","1.296939522279588","103.77039099153023",,
"2021-04-24T15:53:28.675+08:00","15.5","4","1.296939522279588","103.77039099153023",,
"2021-04-24T15:53:37.728+08:00","29.5","4","1.296939522279588","103.77039099153023",,
"2021-04-24T15:53:38.670+08:00","17.75","4","1.296939522279588","103.77039099153023",,
"2021-04-24T15:53:47.678+08:00","20","4","1.296939522279588","103.77039099153023",,
"2021-04-24T15:53:48.715+08:00","20","4","1.296939522279588","103.77039099153023",,
"2021-04-24T15:53:57.709+08:00","22.75","4","1.296939522279588","103.77039099153023",,
"2021-04-24T15:53:58.688+08:00","26","4","1.296939522279588","103.77039099153023",,
"2021-04-24T15:54:07.731+08:00","22.75","4","1.296939522279588","103.77039099153023",,
"2021-04-24T15:54:08.758+08:00","20","4","1.296939522279588","103.77039099153023",,
"2021-04-24T15:54:17.738+08:00","20","4","1.296939522279588","103.77039099153023",,
"2021-04-24T15:54:18.748+08:00","20","4","1.296939522279588","103.77039099153023",,
"2021-04-24T15:54:27.748+08:00","17.75","4","1.296939522279588","103.77039099153023",,
"2021-04-24T15:54:28.776+08:00","20","4","1.296939522279588","103.77039099153023",,
"2021-04-24T15:54:37.776+08:00","22.75","4","1.296939522279588","103.77039099153023",,
"2021-04-24T15:54:38.796+08:00","22.75","4","1.296939522279588","103.77039099153023",,
"2021-04-24T15:54:47.797+08:00","17.75","4","1.2969842493241106","103.77040360866455",,"55"
"2021-04-24T15:54:48.815+08:00","17.75","4","1.2969842493241106","103.77040360866455",,"55"
"2021-04-24T15:54:57.936+08:00","20","4","1.2969400525371493","103.77039150431543",,
"2021-04-24T15:54:58.818+08:00","22.75","4","1.2969400525371493","103.77039150431543",,
"2021-04-24T15:55:07.838+08:00","15.5","4","1.2969400525371493","103.77039150431543",,
"2021-04-24T15:55:08.835+08:00","15.5","4","1.2969400525371493","103.77039150431543",,
"2021-04-24T15:55:17.835+08:00","17.75","4","1.2969400525371493","103.77039150431543",,
"2021-04-24T15:55:18.836+08:00","20","4","1.2969400525371493","103.77039150431543",,
"2021-04-24T15:55:27.855+08:00","17.75","4","1.2969400525371493","103.77039150431543",,
"2021-04-24T15:59:18.938+08:00","26","4","1.2969381433834937","103.77039298823051",,
"2021-04-24T15:59:28.456+08:00","20","4","1.2969404042974908","103.77039298823051",,
"2021-04-24T15:59:29.456+08:00","20","4","1.2969404042974908","103.77039298823051",,
"2021-04-24T15:59:38.478+08:00","20","4","1.2969404042974908","103.77039074186737",,
"2021-04-24T15:59:39.477+08:00","22.75","4","1.2969404042974908","103.77039074186737",,
"2021-04-24T15:59:48.516+08:00","22.75","4","1.2969404042974908","103.77039074186737",,
"2021-04-24T15:59:49.518+08:00","26","4","1.2969404042974908","103.77039074186737",,
"2021-04-24T15:59:58.636+08:00","29.5","4","1.2969381433834937","103.77039523459365",,
"2021-04-24T15:59:59.536+08:00","29.5","4","1.2969381433834937","103.77039523459365",,
"2021-04-24T16:00:08.658+08:00","20","4","1.2969381433834937","103.77039523459365",,
"2021-04-24T16:00:09.537+08:00","17.75","4","1.2969381433834937","103.77039523459365",,
"2021-04-24T16:00:18.576+08:00","20","4","1.296944077866904","103.77039074186737",,
"2021-04-24T16:00:19.576+08:00","20","4","1.296944077866904","103.77039074186737",,
"2021-04-24T16:00:28.579+08:00","22.75","4","1.2969404042974908","103.77039074186737",,
"2021-04-24T16:00:29.596+08:00","22.75","4","1.2969404042974908","103.77039074186737",,
"2021-04-24T16:00:38.599+08:00","17.75","4","1.2969381433834937","103.77039298823051",,
"2021-04-24T16:00:39.617+08:00","17.75","4","1.2969381433834937","103.77039298823051",,
"2021-04-24T16:00:48.658+08:00","22.75","4","1.2969395560389099","103.77036378550972",,
"2021-04-24T16:00:49.676+08:00","20","4","1.2969110124155285","103.77037277096227",,"41"
"2021-04-24T16:00:58.716+08:00","20","4","1.2969079032429505","103.77036378550972",,"41"
"2021-04-24T16:00:59.677+08:00","20","4","1.2969381433834937","103.77039298823051",,
"2021-04-24T16:01:08.656+08:00","20","4","1.2969562306954705","103.77035030733089",,
"2021-04-24T16:01:09.656+08:00","22.75","4","1.2969381433834937","103.77039523459365",,
"2021-04-24T16:01:18.677+08:00","20","4","1.2969381433834937","103.77039298823051",,
"2021-04-24T16:01:19.699+08:00","17.75","4","1.2969381433834937","103.77039298823051",,
"2021-04-24T16:01:28.697+08:00","20","4","1.2969381433834937","103.77039523459365",,
"2021-04-24T16:01:29.719+08:00","22.75","4","1.2969381433834937","103.77039523459365",,
"2021-04-24T16:01:38.738+08:00","22.75","4","1.296941816952907","103.77039298823051",,
"2021-04-24T16:01:39.737+08:00","26","4","1.296941816952907","103.77039298823051",,
"2021-04-24T16:01:48.736+08:00","22.75","4","1.296941816952907","103.77039298823051",,
"2021-04-24T16:01:49.758+08:00","20","4","1.296941816952907","103.77039298823051",,
"2021-04-24T16:01:58.775+08:00","26","4","1.2969856225774326","103.77040871277248",,"55"
"2021-04-24T16:01:59.777+08:00","29.5","4","1.296941816952907","103.77039523459365",,
"2021-04-24T16:02:08.779+08:00","26","4","1.2969449261254848","103.77041994458817",,"55"
"2021-04-24T16:02:09.776+08:00","29.5","4","1.296942665211488","103.77042668367758",,"55"
"2021-04-24T16:02:18.838+08:00","22.75","4","1.2969064905875343","103.77037277096227",,"41"
"2021-04-24T16:02:19.817+08:00","26","4","1.296946338780901","103.77037726368854",,
"2021-04-24T16:02:28.858+08:00","29.5","4","1.2969101641569476","103.77039972731993",,"41"
"2021-04-24T16:02:29.876+08:00","26","4","1.2969033814149564","103.77039298823051",,"41"
"2021-04-24T16:02:38.837+08:00","22.75","4","1.2969381433834937","103.77039298823051",,
"2021-04-24T16:02:39.918+08:00","22.75","4","1.2969449261254848","103.77037277096227",,
"2021-04-24T16:02:48.876+08:00","26","4","1.2969856225774326","103.77040646640934",,"55"
"2021-04-24T16:02:49.877+08:00","26","4","1.2969856225774326","103.77040646640934",,"55"
"2021-04-24T16:02:58.897+08:00","29.5","4","1.2969539697814734","103.77035255369402",,
"2021-04-24T16:02:59.897+08:00","26","4","1.2969381433834937","103.77039523459365",,
"2021-04-24T16:03:08.938+08:00","22.75","4","1.2969087515015314","103.77037052459913",,"41"
"2021-04-24T16:03:09.923+08:00","22.75","4","1.2969087515015314","103.77037052459913",,"41"
"2021-04-24T16:03:18.957+08:00","22.75","4","1.2969101641569476","103.77036603187285",,"41"
"2021-04-24T16:03:19.957+08:00","20","4","1.2969101641569476","103.77036603187285",,"41"
"2021-04-24T16:03:28.957+08:00","20","4","1.2969562306954705","103.77035030733089",,
"2021-04-24T16:03:29.977+08:00","20","4","1.2969381433834937","103.77039298823051",,
"2021-04-24T16:03:38.996+08:00","26","4","1.2969064905875343","103.77036603187285",,"41"
"2021-04-24T16:03:39.999+08:00","26","4","1.2969064905875343","103.77036603187285",,"41"
"2021-04-24T16:03:49.119+08:00","20","4","1.2969336215554994","103.77037726368854",,
"2021-04-24T16:03:49.999+08:00","20","4","1.2969336215554994","103.77037726368854",,
"2021-04-24T16:03:59.037+08:00","26","4","1.2969033814149564","103.77037726368854",,"41"
"2021-04-24T16:04:00.019+08:00","22.75","4","1.2969033814149564","103.77037726368854",,"41"
"2021-04-24T16:04:08.976+08:00","26","4","1.2969381433834937","103.77039523459365",,
"2021-04-24T16:04:10.019+08:00","22.75","4","1.2969381433834937","103.77039523459365",,
"2021-04-24T16:04:19.018+08:00","22.75","4","1.2969508606088953","103.77037052459913",,
"2021-04-24T16:04:20.037+08:00","22.75","4","1.2969508606088953","103.77037052459913",,
"2021-04-24T16:04:29.037+08:00","17.75","4","1.2969381433834937","103.77039523459365",,
"2021-04-24T16:04:30.057+08:00","20","4","1.2969381433834937","103.77039523459365",,
"2021-04-24T16:04:40.019+08:00","20","4","1.296944077866904","103.77038849550424",,
"2021-04-24T16:04:40.338+08:00","22.75","4","1.296944077866904","103.77038849550424",,
"2021-04-24T16:04:49.196+08:00","22.75","4","1.2969562306954705","103.77034581460461",,
"2021-04-24T16:04:50.057+08:00","20","4","1.2969562306954705","103.77034581460461",,
"2021-04-24T16:04:59.097+08:00","15.5","4","1.2969856225774326","103.77040646640934",,"55"
"2021-04-24T16:05:00.100+08:00","15.5","4","1.2969856225774326","103.77040646640934",,"55"
"2021-04-24T16:05:09.098+08:00","20","4","1.2969381433834937","103.77039298823051",,
"2021-04-24T16:05:10.097+08:00","20","4","1.2969381433834937","103.77039298823051",,
"2021-04-24T16:05:19.157+08:00","26","4","1.2969404042974908","103.77039298823051",,
"2021-04-24T16:05:20.260+08:00","22.75","4","1.2969508606088953","103.77036603187285",,
"2021-04-24T16:05:29.177+08:00","17.75","4","1.2969404042974908","103.77039074186737",,
"2021-04-24T16:05:30.157+08:00","15.5","4","1.2969404042974908","103.77039074186737",,
"2021-04-24T16:05:39.176+08:00","17.75","4","1.2969404042974908","103.77039074186737",,
"2021-04-24T16:05:40.177+08:00","17.75","4","1.2969404042974908","103.77039074186737",,
"2021-04-24T16:05:49.199+08:00","17.75","4","1.2969404042974908","103.77039074186737",,
"2021-04-24T16:05:50.199+08:00","22.75","4","1.296944077866904","103.77038400277796",,
"2021-04-24T16:05:59.218+08:00","20","4","1.2969404042974908","103.7703862491411",,
"2021-04-24T16:06:00.237+08:00","20","4","1.2969404042974908","103.7703862491411",,
"2021-04-24T16:06:09.217+08:00","22.75","4","1.2969381433834937","103.77039523459365",,
"2021-04-24T16:06:10.320+08:00","20","4","1.2969381433834937","103.77039523459365",,
"2021-04-24T16:06:19.238+08:00","20","4","1.2969381433834937","103.77039523459365",,
"2021-04-24T16:06:20.257+08:00","22.75","4","1.2969381433834937","103.77039523459365",,
"2021-04-24T16:06:29.300+08:00","20","4","1.2969381433834937","103.77039523459365",,
"2021-04-24T16:06:30.257+08:00","20","4","1.2969381433834937","103.77039523459365",,
"2021-04-24T16:06:39.337+08:00","20","4","1.2969404042974908","103.77038849550424",,
"2021-04-24T16:06:40.317+08:00","20","4","1.2969404042974908","103.77038849550424",,
"2021-04-24T16:06:49.317+08:00","20","4","1.2969404042974908","103.77039074186737",,
"2021-04-24T16:06:50.337+08:00","20","4","1.296942665211488","103.7703862491411",,
"2021-04-24T16:06:59.377+08:00","22.75","4","1.2969404042974908","103.77039074186737",,
"2021-04-24T16:07:00.458+08:00","20","4","1.296942665211488","103.77038175641482",,
"2021-04-24T16:07:09.460+08:00","20","4","1.296942665211488","103.77038400277796",,
"2021-04-24T16:07:10.378+08:00","17.75","4","1.296942665211488","103.77038400277796",,
"2021-04-24T16:07:19.357+08:00","20","4","1.296946338780901","103.77037951005168",,
"2021-04-24T16:07:20.357+08:00","20","4","1.296946338780901","103.77037951005168",,
"2021-04-24T16:07:29.337+08:00","15.5","4","1.296942665211488","103.77038400277796",,
"2021-04-24T16:07:30.378+08:00","15.5","4","1.296942665211488","103.77038400277796",,
"2021-04-24T16:07:39.417+08:00","22.75","4","1.2969404042974908","103.77039074186737",,
"2021-04-24T16:07:40.437+08:00","29.5","4","1.2969404042974908","103.77039074186737",,
"2021-04-24T16:07:49.419+08:00","20","4","1.2969381433834937","103.77039523459365",,
"2021-04-24T16:07:50.437+08:00","20","4","1.2969404042974908","103.77039074186737",,
"2021-04-24T16:07:59.460+08:00","17.75","4","1.2969531215228924","103.77035929278344",,
"2021-04-24T16:08:00.458+08:00","17.75","4","1.2969531215228924","103.77035929278344",,
"2021-04-24T16:08:09.478+08:00","20","4","1.2969508606088953","103.77036827823599",,
"2021-04-24T16:08:10.458+08:00","20","4","1.2969531215228924","103.77036378550972",,
"2021-04-24T16:08:19.477+08:00","22.75","4","1.296944077866904","103.7703862491411",,
"2021-04-24T16:08:20.477+08:00","15.5","4","1.296944077866904","103.7703862491411",,
"2021-04-24T16:08:29.617+08:00","13.75","4","1.2969404042974908","103.77039074186737",,
"2021-04-24T16:08:30.499+08:00","13.75","4","1.2969404042974908","103.77039074186737",,
"2021-04-24T16:08:39.560+08:00","26","4","1.2969404042974908","103.77039074186737",,
"2021-04-24T16:08:40.537+08:00","26","4","1.2969856225774326","103.77040646640934",,"55"
"2021-04-24T16:08:49.638+08:00","20","4","1.2969404042974908","103.77039298823051",,
"2021-04-24T16:08:50.541+08:00","17.75","4","1.2969404042974908","103.77039298823051",,
"2021-04-24T16:08:59.577+08:00","33.5","4","1.2969404042974908","103.77039298823051",,
"2021-04-24T16:09:00.584+08:00","26","4","1.2969404042974908","103.77039298823051",,
"2021-04-24T16:09:09.579+08:00","20","4","1.2969404042974908","103.77039074186737",,
"2021-04-24T16:09:10.578+08:00","20","4","1.2969404042974908","103.77039074186737",,
"2021-04-24T16:09:19.597+08:00","20","4","1.2969404042974908","103.77039074186737",,
"2021-04-24T16:09:20.601+08:00","20","4","1.2969404042974908","103.77039074186737",,
"2021-04-24T16:09:29.618+08:00","22.75","4","1.296946338780901","103.77037951005168",,
"2021-04-24T16:09:30.659+08:00","22.75","4","1.296946338780901","103.77037951005168",,
"2021-04-24T16:09:39.660+08:00","20","4","1.2969856225774326","103.7704042200462",,"55"
"2021-04-24T16:09:40.700+08:00","22.75","4","1.2969381433834937","103.77039298823051",,
"2021-04-24T16:09:49.659+08:00","20","4","1.2969404042974908","103.77039074186737",,
"2021-04-24T16:09:50.678+08:00","20","4","1.2969404042974908","103.77039074186737",,
"2021-04-24T16:09:59.680+08:00","17.75","4","1.2969404042974908","103.77039074186737",,
"2021-04-24T16:10:00.661+08:00","20","4","1.296942665211488","103.7703862491411",,
"2021-04-24T16:10:09.702+08:00","20","4","1.296946338780901","103.77038175641482",,
"2021-04-24T16:10:10.719+08:00","20","4","1.296944077866904","103.77038849550424",,
"2021-04-24T16:10:19.721+08:00","29.5","4","1.2969485996948982","103.77037277096227",,
"2021-04-24T16:10:20.702+08:00","29.5","4","1.2969485996948982","103.77037277096227",,
"2021-04-24T16:10:29.718+08:00","20","4","1.2969404042974908","103.77039074186737",,
"2021-04-24T16:10:30.740+08:00","20","4","1.2969404042974908","103.77039074186737",,
"2021-04-24T16:10:39.780+08:00","22.75","4","1.2969404042974908","103.77039298823051",,
"2021-04-24T16:10:40.877+08:00","22.75","4","1.2969508606088953","103.77036603187285",,
"2021-04-24T16:10:49.782+08:00","17.75","4","1.296942665211488","103.77038400277796",,
"2021-04-24T16:10:50.779+08:00","15.5","4","1.296942665211488","103.77038400277796",,
"2021-04-24T16:10:59.800+08:00","22.75","4","1.2969404042974908","103.77038849550424",,
"2021-04-24T16:11:00.798+08:00","26","4","1.2969404042974908","103.77038849550424",,
"2021-04-24T16:11:09.817+08:00","33.5","4","1.2969381433834937","103.77039523459365",,
"2021-04-24T16:11:10.817+08:00","29.5","4","1.296921468726933","103.7704513936721",,
"2021-04-24T16:11:19.939+08:00","15.5","4","1.2969381433834937","103.77039523459365",,
"2021-04-24T16:11:20.817+08:00","15.5","4","1.2969381433834937","103.77039523459365",,
"2021-04-24T16:11:29.860+08:00","20","4","1.2969381433834937","103.77039298823051",,
"2021-04-24T16:11:30.819+08:00","26","4","1.2969381433834937","103.77039298823051",,
"2021-04-24T16:11:39.858+08:00","17.75","4","1.2969404042974908","103.77038849550424",,
"2021-04-24T16:11:40.879+08:00","17.75","4","1.2969404042974908","103.77038849550424",,
"2021-04-24T16:11:49.878+08:00","20","4","1.2969404042974908","103.77039298823051",,
"2021-04-24T16:11:50.998+08:00","20","4","1.2969404042974908","103.77039298823051",,
"2021-04-24T16:11:59.919+08:00","29.5","4","1.2969508606088953","103.77037277096227",,
"2021-04-24T16:12:01.040+08:00","38.25","4","1.2969508606088953","103.77037277096227",,
"2021-04-24T16:12:09.940+08:00","22.75","4","1.296946338780901","103.77038175641482",,
"2021-04-24T16:12:10.940+08:00","22.75","4","1.2969404042974908","103.77039298823051",,
"2021-04-24T16:12:19.978+08:00","17.75","4","1.2969404042974908","103.77039298823051",,
"2021-04-24T16:12:20.959+08:00","17.75","4","1.2969404042974908","103.77039298823051",,
"2021-04-24T16:12:29.957+08:00","22.75","4","1.2969404042974908","103.77039298823051",,
"2021-04-24T16:12:30.959+08:00","26","4","1.2969404042974908","103.77039298823051",,
"2021-04-24T16:12:39.980+08:00","26","4","1.2969381433834937","103.77039523459365",,
"2021-04-24T16:12:40.979+08:00","20","4","1.2969381433834937","103.77039523459365",,
"2021-04-24T16:12:49.999+08:00","22.75","4","1.2969404042974908","103.77039074186737",,
"2021-04-24T16:12:50.999+08:00","20","4","1.2969404042974908","103.77039074186737",,
"2021-04-24T16:13:00.077+08:00","20","4","1.296942665211488","103.7703862491411",,
"2021-04-24T16:13:01.019+08:00","26","4","1.296942665211488","103.7703862491411",,
"2021-04-24T16:13:10.039+08:00","20","4","1.296942665211488","103.77038400277796",,
"2021-04-24T16:13:11.058+08:00","20","4","1.296942665211488","103.77038400277796",,
"2021-04-24T16:13:20.078+08:00","22.75","4","1.296942665211488","103.77038400277796",,
"2021-04-24T16:13:21.079+08:00","22.75","4","1.296946338780901","103.77037951005168",,
"2021-04-24T16:13:30.079+08:00","20","4","1.2969485996948982","103.77037277096227",,
"2021-04-24T16:13:31.097+08:00","22.75","4","1.2969404042974908","103.77038849550424",,
"2021-04-24T16:13:40.100+08:00","13.75","4","1.2969404042974908","103.77038849550424",,
"2021-04-24T16:13:41.084+08:00","15.5","4","1.2969404042974908","103.77038849550424",,
"2021-04-24T16:13:50.144+08:00","17.75","4","1.296942665211488","103.77038400277796",,
"2021-04-24T16:13:51.084+08:00","17.75","4","1.296942665211488","103.77038400277796",,
"2021-04-24T16:14:00.244+08:00","17.75","4","1.296942665211488","103.7703862491411",,
"2021-04-24T16:14:01.263+08:00","15.5","4","1.296942665211488","103.7703862491411",,
"2021-04-24T16:14:10.143+08:00","29.5","4","1.2969485996948982","103.77037726368854",,
"2021-04-24T16:14:11.143+08:00","22.75","4","1.2969508606088953","103.77037277096227",,
"2021-04-24T16:14:20.164+08:00","22.75","4","1.296942665211488","103.7703862491411",,
"2021-04-24T16:14:21.183+08:00","20","4","1.296942665211488","103.7703862491411",,
"2021-04-24T16:14:30.186+08:00","22.75","4","1.2969381433834937","103.77039523459365",,
"2021-04-24T16:14:31.285+08:00","22.75","4","1.2969381433834937","103.77039523459365",,
"2021-04-24T16:14:40.303+08:00","22.75","4","1.296942665211488","103.77038849550424",,
"2021-04-24T16:14:41.286+08:00","22.75","4","1.296942665211488","103.77038849550424",,
"2021-04-24T16:14:50.243+08:00","22.75","4","1.2969404042974908","103.77039298823051",,
"2021-04-24T16:14:51.244+08:00","22.75","4","1.2969404042974908","103.77039298823051",,
"2021-04-24T16:15:00.265+08:00","22.75","4","1.2969404042974908","103.77039298823051",,
"2021-04-24T16:15:01.263+08:00","17.75","4","1.2969404042974908","103.77039298823051",,
"2021-04-24T16:15:10.284+08:00","20","4","1.2969404042974908","103.77039298823051",,
"2021-04-24T16:15:11.266+08:00","17.75","4","1.2969404042974908","103.77039298823051",,
"2021-04-24T16:15:20.305+08:00","29.5","4","1.296944077866904","103.7703862491411",,
"2021-04-24T16:15:21.286+08:00","26","4","1.296944077866904","103.7703862491411",,
"2021-04-24T16:15:30.304+08:00","20","4","1.296942665211488","103.77038400277796",,
"2021-04-24T16:15:31.325+08:00","20","4","1.2969404042974908","103.77038849550424",,
"2021-04-24T16:15:40.324+08:00","20","4","1.2969404042974908","103.77038849550424",,
"2021-04-24T16:15:41.344+08:00","20","4","1.2969404042974908","103.77038849550424",,
"2021-04-24T16:15:50.346+08:00","20","4","1.296942665211488","103.77037951005168",,
"2021-04-24T16:15:51.347+08:00","20","4","1.296942665211488","103.77037951005168",,
"2021-04-24T16:16:00.385+08:00","26","4","1.296946338780901","103.77037951005168",,
"2021-04-24T16:16:01.347+08:00","26","4","1.296946338780901","103.77037951005168",,
"2021-04-24T16:16:10.386+08:00","20","4","1.296942665211488","103.7703862491411",,
"2021-04-24T16:16:11.386+08:00","20","4","1.2969449261254848","103.77038175641482",,
"2021-04-24T16:16:20.424+08:00","17.75","4","1.2969449261254848","103.77038175641482",,
"2021-04-24T16:16:21.406+08:00","17.75","4","1.2969449261254848","103.77038175641482",,
"2021-04-24T16:16:30.424+08:00","17.75","4","1.2969449261254848","103.77038175641482",,
"2021-04-24T16:16:31.426+08:00","17.75","4","1.296942665211488","103.7703862491411",,
"2021-04-24T16:16:40.446+08:00","29.5","4","1.2969449261254848","103.77038175641482",,
"2021-04-24T16:16:41.585+08:00","29.5","4","1.2969449261254848","103.77038175641482",,
"2021-04-24T16:16:50.466+08:00","29.5","4","1.2969404042974908","103.77039523459365",,
"2021-04-24T16:16:51.485+08:00","26","4","1.2969404042974908","103.77039523459365",,
"2021-04-24T16:17:00.646+08:00","26","4","1.2969404042974908","103.77039523459365",,
"2021-04-24T16:17:01.487+08:00","22.75","4","1.2969404042974908","103.77039523459365",,
"2021-04-24T16:17:10.527+08:00","22.75","4","1.296944077866904","103.77038849550424",,
"2021-04-24T16:17:11.505+08:00","22.75","4","1.296944077866904","103.77038849550424",,
"2021-04-24T16:17:20.526+08:00","26","4","1.296944077866904","103.77038849550424",,
"2021-04-24T16:17:21.548+08:00","29.5","4","1.296944077866904","103.77038849550424",,
"2021-04-24T16:17:30.547+08:00","20","4","1.2969404042974908","103.77039298823051",,
"2021-04-24T16:17:31.585+08:00","20","4","1.2969404042974908","103.77039298823051",,
"2021-04-24T16:17:40.647+08:00","22.75","4","1.2969404042974908","103.77039298823051",,
"2021-04-24T16:17:41.546+08:00","26","4","1.296942665211488","103.77038849550424",,
"2021-04-24T16:17:50.585+08:00","20","4","1.2969531215228924","103.77035929278344",,
"2021-04-24T16:17:51.587+08:00","22.75","4","1.2969531215228924","103.77035929278344",,
"2021-04-24T16:18:00.566+08:00","20","4","1.2969576433508865","103.77034581460461",,
"2021-04-24T16:18:01.725+08:00","20","4","1.2969576433508865","103.77034581460461",,
"2021-04-24T16:18:10.646+08:00","22.75","4","1.2969576433508865","103.77034581460461",,
"2021-04-24T16:18:11.646+08:00","22.75","4","1.2969576433508865","103.77034581460461",,
"2021-04-24T16:18:20.649+08:00","26","4","1.296944077866904","103.77038849550424",,
"2021-04-24T16:18:21.767+08:00","26","4","1.2969404042974908","103.77039298823051",,
"2021-04-24T16:18:30.647+08:00","20","4","1.2969404042974908","103.77039298823051",,
"2021-04-24T16:18:31.666+08:00","22.75","4","1.2969404042974908","103.77039298823051",,
"2021-04-24T16:18:40.688+08:00","26","4","1.296942665211488","103.77038849550424",,
"2021-04-24T16:18:41.668+08:00","26","4","1.296946338780901","103.77038400277796",,
"2021-04-24T16:18:50.688+08:00","26","4","1.2969404042974908","103.77039523459365",,
"2021-04-24T16:18:51.709+08:00","22.75","4","1.2969404042974908","103.77039523459365",,
"2021-04-24T16:19:00.708+08:00","22.75","4","1.2969404042974908","103.77039523459365",,
"2021-04-24T16:19:01.830+08:00","20","4","1.2969404042974908","103.77039523459365",,
"2021-04-24T16:19:10.748+08:00","22.75","4","1.2969404042974908","103.77039523459365",,
"2021-04-24T16:19:11.747+08:00","22.75","4","1.2969404042974908","103.77039523459365",,
"2021-04-24T16:19:20.746+08:00","17.75","4","1.296944077866904","103.77038849550424",,
"2021-04-24T16:19:21.747+08:00","17.75","4","1.2969404042974908","103.77039298823051",,
"2021-04-24T16:19:30.788+08:00","20","4","1.2969404042974908","103.77038849550424",,
"2021-04-24T16:19:31.749+08:00","22.75","4","1.2969404042974908","103.77038849550424",,
"2021-04-24T16:19:40.807+08:00","22.75","4","1.2969485996948982","103.77037277096227",,
"2021-04-24T16:19:41.910+08:00","29.5","4","1.296944077866904","103.7703862491411",,
"2021-04-24T16:19:50.827+08:00","22.75","4","1.2969576433508865","103.77034581460461",,
"2021-04-24T16:19:51.829+08:00","20","4","1.2969404042974908","103.77039298823051",,
"2021-04-24T16:20:00.849+08:00","20","4","1.2969508606088953","103.77037052459913",,
"2021-04-24T16:20:01.847+08:00","20","4","1.2969508606088953","103.77037052459913",,
"2021-04-24T16:20:10.889+08:00","20","4","1.2969576433508865","103.77034581460461",,
"2021-04-24T16:20:11.849+08:00","17.75","4","1.2969404042974908","103.77039298823051",,
"2021-04-24T16:20:20.890+08:00","20","4","1.296944077866904","103.77038849550424",,
"2021-04-24T16:20:21.869+08:00","22.75","4","1.2969508606088953","103.77036827823599",,
"2021-04-24T16:20:30.909+08:00","22.75","4","1.2969508606088953","103.77036827823599",,
"2021-04-24T16:20:31.987+08:00","22.75","4","1.2969404042974908","103.77039074186737",,
"2021-04-24T16:20:40.928+08:00","22.75","4","1.2969404042974908","103.77039298823051",,
"2021-04-24T16:20:41.969+08:00","22.75","4","1.2969404042974908","103.77039298823051",,
"2021-04-24T16:20:50.948+08:00","26","4","1.2969404042974908","103.77039298823051",,
"2021-04-24T16:20:51.929+08:00","29.5","4","1.2969404042974908","103.77039298823051",,
"2021-04-24T16:21:00.989+08:00","26","4","1.296944077866904","103.77039074186737",,
"2021-04-24T16:21:01.991+08:00","26","4","1.296944077866904","103.77039074186737",,
"2021-04-24T16:21:10.988+08:00","20","4","1.2969404042974908","103.77039074186737",,
"2021-04-24T16:21:11.990+08:00","22.75","4","1.2969531215228924","103.77036153914658",,
"2021-04-24T16:21:21.010+08:00","20","4","1.2969404042974908","103.77039074186737",,
"2021-04-24T16:21:22.028+08:00","22.75","4","1.296942665211488","103.7703862491411",,
"2021-04-24T16:21:30.992+08:00","20","4","1.2969404042974908","103.77039074186737",,
"2021-04-24T16:21:32.010+08:00","20","4","1.2969404042974908","103.77039074186737",,
"2021-04-24T16:21:41.030+08:00","22.75","4","1.2969404042974908","103.77039298823051",,
"2021-04-24T16:21:42.050+08:00","22.75","4","1.2969404042974908","103.77039298823051",,
"2021-04-24T16:21:51.069+08:00","22.75","4","1.2969508606088953","103.77037052459913",,
"2021-04-24T16:21:52.050+08:00","26","4","1.2969508606088953","103.77037052459913",,
